date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Transaction_Value
2009-05-06,11.970991706786709,12.070219322290264,11.59298560541065,11.69693660736084,78267900,0.0,0.0,926034678.4804012
2009-05-07,12.015882254497418,12.084395703672765,11.704026489024887,11.786715507507324,93789300,0.0,0.0,1115549732.778789
2009-05-08,11.907207959017539,11.907207959017539,11.753642409537331,11.845782279968262,55603800,0.0,0.0,657816595.8615255
2009-05-11,11.805620599430293,12.056049421317944,11.748919657577028,11.9615478515625,53983500,0.0,0.0,642537774.1352633
2009-05-12,12.020608266707981,12.126923695913964,11.968633426838666,12.025334358215332,51612300,0.0,0.0,621813561.4433228
2009-05-13,11.947661395193668,11.947661395193668,11.767139559785463,11.883528709411621,57554400,0.091,0.0,682445570.0416255
2009-05-14,11.900153774452583,11.964286445505921,11.579490419185891,11.662625312805176,78991500,0.0,0.0,929879125.1036518
2009-05-15,11.629376441959613,11.719637380523647,11.429853692656792,11.436978340148926,60168300,0.0,0.0,696432761.8692213
2009-05-18,11.591371572352204,11.87165481429115,11.565243335309074,11.857402801513672,56515200,0.0,0.0,662270493.1521434
2009-05-19,11.857401818766295,11.876405406992404,11.722011786041673,11.724386215209961,43863000,0.0,0.0,517548686.66902685
2009-05-20,11.819394811237467,11.947660169644552,11.603244332187408,11.624622344970703,60555900,0.0,0.0,713073108.9612429
2009-05-21,11.593746033641473,11.764766089953046,11.560491794016464,11.66500473022461,47151000,0.0,0.0,549904617.2435231
2009-05-22,11.72676584170982,11.821777018204477,11.665008916775061,11.698263168334961,34034100,0.0,0.0,399675810.5948435
2009-05-26,11.681628091315007,12.033169905088423,11.676877875233993,11.876401901245117,52041900,0.0,0.0,616957967.7893806
2009-05-27,11.933412024378061,12.071177844611189,11.69825927100269,11.714885711669922,52394400,0.0,0.0,622692698.00516
2009-05-28,11.760011338940105,11.826519800236627,11.61987113099015,11.769513130187988,46216800,0.0,0.0,541808580.1951609
2009-05-29,11.85265117768696,11.869278977003894,11.65550288813985,11.81464672088623,38519700,0.0,0.0,453083770.00538874
2009-06-01,11.919160670024704,12.042674485554889,11.776643265331892,12.016546249389648,59977500,0.0,0.0,714311565.201906
2009-06-02,11.966663855560203,12.078302790418249,11.845524486625072,11.859776496887207,52197900,0.0,0.0,624386771.9121898
2009-06-03,11.817023114800191,12.109183954073641,11.805148249115422,12.085430145263672,59210700,0.0,0.0,707992174.8916833
2009-06-04,12.073550842262017,12.113931083711831,11.935785038363129,12.083052635192871,45876000,0.0,0.0,551652388.4081554
2009-06-05,12.142435595347456,12.292077627113288,11.92628508781024,12.130558013916016,75981600,0.0,0.0,920074974.2301168
2009-06-08,12.111555999690527,12.12818243748707,11.971413056206574,12.06879997253418,56925600,0.0,0.0,685941966.6179034
2009-06-09,12.080674738791814,12.151933416324157,11.995164053923759,12.021293640136719,43213800,0.0,0.0,521743920.32989967
2009-06-10,12.0688035128979,12.07830530810211,11.812274070439273,11.890657424926758,59491500,0.0,0.0,710643201.5492473
2009-06-11,11.888280201538524,11.935786453532451,11.707759705913501,11.714885711669922,64824000,0.0,0.0,766334618.1199622
2009-06-12,11.722009247620834,11.843148601662895,11.688755014146354,11.838397026062012,46015200,0.0,0.0,541412625.6310929
2009-06-15,11.662630333766817,11.686382782413542,11.453605795552777,11.510612487792969,73821300,0.0,0.0,854112019.4053125
2009-06-16,11.52248690492546,11.548615137997599,11.41322375548194,11.460728645324707,62130300,0.0,0.0,713312969.5017759
2009-06-17,11.472603048600506,11.612744609446786,11.425096812772168,11.5343599319458,57816000,0.0,0.0,665977919.8335055
2009-06-18,11.555743065469395,11.612749758251054,11.496360584141799,11.56286907196045,41781300,0.0,0.0,482764335.97430927
2009-06-19,11.650753112242342,11.650753112242342,11.425100791972028,11.441728591918945,71303400,0.0,0.0,822693420.6368794
2009-06-22,11.425101385719103,11.615123686797393,11.406099155611274,11.54149055480957,60085200,0.0,0.0,691617389.3653467
2009-06-23,11.572365979196169,11.598494208647402,11.46072705707305,11.484480857849121,48711600,0.0,0.0,561625781.3036342
2009-06-24,11.52011035079171,11.584241668419752,11.427473658052659,11.52248477935791,50043900,0.0,0.0,575797990.3132263
2009-06-25,11.505863784392004,11.745766809254201,11.477359754946589,11.674508094787598,59588700,0.0,0.0,691917960.9480958
2009-06-26,11.648374151046907,11.653124367246424,11.503482363364641,11.550987243652344,61609800,0.0,0.0,713336954.6758008
2009-06-29,11.569998071701953,11.61512719257594,11.496363558342415,11.581872940063477,51972900,0.0,0.0,600585598.8242023
2009-06-30,11.605617835704134,11.657874283902538,11.472602287019331,11.50585651397705,50517300,0.0,0.0,584244612.0381157
2009-07-01,11.531987690959584,11.55336570752878,11.441728125676113,11.489233016967773,55294800,0.0,0.0,635754557.2441489
2009-07-02,11.463105676798966,11.496359918783684,11.344342080164045,11.351468086242676,59958600,0.0,0.0,684748257.4370537
2009-07-06,11.339585762912263,11.444097977009317,11.299206213722565,11.337210655212402,60765600,0.0,0.0,691005262.5661687
2009-07-07,11.377594294773944,11.413222959671739,11.337214053905955,11.36334228515625,45279300,0.0,0.0,515061931.3344443
2009-07-08,11.42747611462998,11.52011282728325,11.396596983887795,11.489233016967773,56639400,0.0,0.0,648994346.8394207
2009-07-09,11.591370129367666,11.603246352154871,11.372844504045956,11.420350074768066,45369600,0.0,0.0,521208025.8547445
2009-07-10,11.387091838800016,11.458350509659242,11.246950284463773,11.299206733703613,47913300,0.0,0.0,543942944.2695272
2009-07-13,11.306342433823001,11.387101605183648,11.263587738296456,11.360973358154297,48102900,0.0,0.0,544781922.2102445
2009-07-14,11.368092542991407,11.436975444196845,11.29208431652464,11.432225227355957,40399200,0.0,0.0,459117915.54266965
2009-07-15,11.48448230101756,11.536738766486701,11.39184627195979,11.531987190246582,56225100,0.0,0.0,644580993.3225789
2009-07-16,11.48448033083581,11.541487003618961,11.398970321661084,11.52248477935791,56589900,0.0,0.0,649099092.9959326
2009-07-17,11.546240052421545,11.56999385793486,11.406098444223472,11.51773738861084,43236900,0.0,0.0,496707502.6295948
2009-07-20,11.558120178369743,11.603250657193382,11.453608563578484,11.596124649047852,51321600,0.0,0.0,591657453.0923827
2009-07-21,11.61750042380732,11.627002219210407,11.508237251979313,11.605624198913574,51564300,0.0,0.0,596476214.332134
2009-07-22,11.591370347934921,11.76476619402015,11.558116108015756,11.679255485534668,45115500,0.0,0.0,526111748.2487505
2009-07-23,11.68163569760087,11.755270210960406,11.55337026587216,11.581872940063477,79989000,0.0,0.0,932217421.55068
2009-07-24,11.593743899270171,11.684004807715626,11.581866319404114,11.624622344970703,39274200,0.0,0.0,456874237.910363
2009-07-27,11.662628557177849,11.662628557177849,11.527237174051768,11.631750106811523,42810600,0.0,0.0,496386032.9366893
2009-07-28,11.581865333653132,11.636497575289601,11.558112894235308,11.619871139526367,35418000,0.0,0.0,410753356.80481666
2009-07-29,11.61987161599982,11.774263837692772,11.591367600212642,11.72675895690918,49822500,0.0,0.0,582067086.1575212
2009-07-30,11.769514517042735,11.971412994028984,11.757638295943117,11.871651649475098,52130700,0.0,0.0,618506027.0410743
2009-07-31,11.88827831764286,11.978539230725339,11.82177120636647,11.847899436950684,43985700,0.0,0.0,523436657.3963946
2009-08-03,11.928657934430031,11.928657934430031,11.762388126203962,11.838397026062012,45601500,0.0,0.0,540173618.4670005
2009-08-04,11.78376500569878,11.942908794364664,11.757636778992092,11.840771675109863,54801600,0.0,0.0,649413909.1464338
2009-08-05,11.862152004081373,11.869278009043695,11.681630169426482,11.686380386352539,53149200,0.0,0.0,625855964.4795736
2009-08-06,11.69825935633699,11.729136449595673,11.57949440505914,11.634126663208008,48633000,0.0,0.0,566784322.1772138
2009-08-07,11.705384068846024,11.75764053897051,11.624624934474227,11.707759857177734,40184700,0.0,0.0,469804661.68536735
2009-08-10,11.729136926443083,11.81227321120546,11.64125178314422,11.809897422790527,39144300,0.0,0.0,459035909.21816105
2009-08-11,11.807518670204729,11.95953647107719,11.762388215677424,11.885903358459473,48754800,0.0,0.0,578278846.8588918
2009-08-12,11.965434720906869,12.142169166576165,11.965434720906869,12.0633544921875,54929400,0.091,0.0,662108108.4885553
2009-08-13,12.37860829427471,12.419208663498978,12.072904965519372,12.390549659729004,96432000,0.0,0.0,1180911750.7367487
2009-08-14,12.388167395335232,12.478923450722716,12.309352710403642,12.369059562683105,51714000,0.0,0.0,640950456.6982442
2009-08-17,12.252032387345034,12.385777639597718,12.213819458129981,12.316516876220703,53142600,0.0,0.0,653643274.362852
2009-08-18,12.333235089834364,12.383389390920014,12.237702762384979,12.266363143920898,36855300,0.0,0.0,453708868.81885076
2009-08-19,12.197100572796552,12.383388946284573,12.168441558891868,12.340399742126465,42990300,0.0,0.0,527745279.48334336
2009-08-20,12.323682091511284,12.376223844743002,12.240089770610364,12.349953651428223,27902700,0.0,0.0,343430806.9575602
2009-08-21,12.412049772455935,12.443097608051708,12.240090216444832,12.266363143920898,63281400,0.0,0.0,780993340.9985478
2009-08-24,12.304577685475149,12.347568268180895,12.216210432028683,12.311742782592773,34857300,0.0,0.0,428113501.64340764
2009-08-25,12.342788562702754,12.55295967554504,12.314128182195908,12.340399742126465,49747200,0.0,0.0,618533996.5383053
2009-08-26,12.357121597244948,12.476536688104689,12.314131016589362,12.371450424194336,42874800,0.0,0.0,531447459.85260826
2009-08-27,12.335624475964435,12.357119763101725,12.20904430711681,12.237703323364258,51652200,0.0,0.0,634448209.8938708
2009-08-28,12.266363447063226,12.275915996743134,12.087240157843624,12.211431503295898,44379900,0.0,0.0,540617216.9124724
2009-08-31,12.185159016013047,12.292634074661253,12.1158982529879,12.149334907531738,51727800,0.0,0.0,631299839.2690849
2009-09-01,12.135008646740728,12.271142762932955,12.094406884033594,12.173221588134766,49847100,0.0,0.0,607275994.9036531
2009-09-02,12.130231835656902,12.19232752103255,12.125454193241453,12.161279678344727,40324200,0.0,0.0,490297546.70136386
2009-09-03,12.216205950081616,12.38338784388282,12.177994390477782,12.357117652893066,48886800,0.0,0.0,600363690.5073699
2009-09-04,12.347564970891177,12.443097295944346,12.29979949166568,12.342788696289062,39809700,0.0,0.0,492503649.1228595
2009-09-08,12.35234388325978,12.371450352350482,12.259200358918532,12.275918006896973,42396600,0.0,0.0,522127922.9726939
2009-09-09,12.304574327120848,12.304574327120848,12.142170058789043,12.20665454864502,45269700,0.0,0.0,553348392.1634125
2009-09-10,12.15888635257683,12.249642392412277,12.115897152981834,12.187546730041504,68593200,0.0,0.0,835655163.5725636
2009-09-11,12.177992699330066,12.18993269968401,12.08962412397387,12.113508224487305,48269400,0.0,0.0,585979820.0719358
2009-09-14,12.029918263844785,12.068129821238067,11.989316519624104,12.032305717468262,49630500,0.0,0.0,596991545.3100799
2009-09-15,12.06574364065445,12.080073830315113,11.900950559363121,11.924833297729492,79187700,0.0,0.0,949501082.5312614
2009-09-16,11.936773022762369,11.984539859517895,11.881841092163418,11.951103210449219,52833600,0.0,0.0,630473412.3243749
2009-09-17,11.96543586249815,11.974988411855518,11.905727645906913,11.931999206542969,53304300,0.0,0.0,636472426.4788929
2009-09-18,11.941553786743647,12.03708475203996,11.927223595308291,11.96782398223877,100336800,0.0,0.0,1202251006.893106
2009-09-21,11.948716746514622,12.173218053671855,11.946327925895114,12.15888786315918,45849300,0.0,0.0,552932149.74048
2009-09-22,12.187548231026042,12.252032721661273,12.161276670648563,12.177995681762695,43624500,0.0,0.0,532509207.7924102
2009-09-23,12.189942103020853,12.211437400083888,12.037090301513672,12.037090301513672,42050400,0.0,0.0,509830144.631629
2009-09-24,12.099183486981635,12.142172700705236,12.022757610760806,12.108736038208008,35829000,0.0,0.0,432902644.0647584
2009-09-25,12.037083446910021,12.094402839834274,11.803029600786521,11.814970970153809,79026300,0.0,0.0,944262832.6411157
2009-09-28,11.846016752543317,11.869900853744184,11.78153227584456,11.822134017944336,44375700,0.0,0.0,524774450.56434566
2009-09-29,11.857958961079609,11.865124055287993,11.745709007219567,11.757650375366211,51301200,0.0,0.0,605632034.5531564
2009-09-30,11.769594490691912,11.776759586572723,11.638238043816509,11.72421646118164,66273900,0.0,0.0,775901605.7283264
2009-10-01,11.719438698883144,11.791088281996327,11.638236566876007,11.702719688415527,67401300,0.0,0.0,789583476.4681494
2009-10-02,11.676447583350566,11.783921257117816,11.66450621588775,11.72182559967041,45281400,0.0,0.0,530888811.88807714
2009-10-05,11.702718456584867,11.748097842161965,11.666894352100194,11.717048645019531,42652500,0.0,0.0,499353977.28288335
2009-10-06,11.757654556769966,11.855575723639173,11.733771811983198,11.817362785339355,52748400,0.0,0.0,622150169.7740116
2009-10-07,11.829302381993072,11.869904135317677,11.779148078828715,11.81974983215332,34860600,0.0,0.0,412210074.8082359
2009-10-08,11.829302217613154,11.910504356531714,11.798254381162007,11.879456520080566,44885400,0.0,0.0,532088559.7224389
2009-10-09,11.896174813662583,11.94871793972126,11.850798150178077,11.934389114379883,49148400,0.0,0.0,584854068.2964042
2009-10-12,11.948715380604654,11.99170594722824,11.814970139847121,11.848406791687012,49072800,0.0,0.0,584130127.1429158
2009-10-13,11.865129077781928,12.080077895215036,11.857963980540568,12.022758483886719,62561700,0.0,0.0,748802297.2092296
2009-10-14,12.0920161370166,12.094403591077079,11.965435973938293,11.986929893493652,48216600,0.0,0.0,580041830.1852602
2009-10-15,12.008423073828292,12.177993779485455,11.989316611683963,12.168439865112305,65054700,0.0,0.0,786098563.6522045
2009-10-16,12.132616400915255,12.27830439463587,12.0896271956316,12.232926368713379,49629900,0.0,0.0,604689004.0159076
2009-10-19,12.263980060270958,12.412055578736846,12.240095942284116,12.392949104309082,46234200,0.0,0.0,569886251.9265937
2009-10-20,12.414437047782668,12.419211955308,12.299798269113513,12.347563743591309,39724200,0.0,0.0,490971452.97848254
2009-10-21,12.34040221976049,12.412051818810834,12.02753362495634,12.092018127441406,65711400,0.0,0.0,802979687.464781
2009-10-22,12.08962768876562,12.120676891928182,11.948717330574965,12.056192398071289,73812600,0.0,0.0,888312283.993968
2009-10-23,12.103957887053355,12.111122982664114,11.93677596707497,12.046638488769531,45340200,0.0,0.0,545168273.9804801
2009-10-26,12.08007425561086,12.08723935069345,11.898562157791003,11.903338432312012,45821100,0.0,0.0,549527904.7502085
2009-10-27,11.931999627841822,11.967823739100137,11.886621600286611,11.910504341125488,46772100,0.0,0.0,557861251.4291655
2009-10-28,11.896172105893157,12.029918711454922,11.877067009786632,11.917667388916016,51051300,0.0,0.0,610241350.0754095
2009-10-29,11.977383420676745,12.053809321430334,11.896179876173878,12.037090301513672,43167300,0.0,0.0,516928184.34487015
2009-10-30,12.034695419229708,12.049025608428094,11.850795879857287,11.865124702453613,52905300,0.0,0.0,632213612.8920923
2009-11-02,11.896173423935286,12.025142403157588,11.867514409998199,12.008424758911133,45113100,0.0,0.0,538935908.0387892
2009-11-03,11.979763051068256,12.077684184925257,11.826911349399966,11.917667388916016,48612900,0.0,0.0,581035856.1252993
2009-11-04,11.951103595628862,12.127838027456368,11.908114397784702,12.032305717468262,43565100,0.0,0.0,523564335.5004349
2009-11-05,12.063354826245703,12.26397338178962,12.058578551890449,12.247254371643066,50059200,0.0,0.0,608783745.8792386
2009-11-06,12.187549563953382,12.244868965608918,12.108734874201145,12.240091323852539,37095900,0.0,0.0,451709426.3406051
2009-11-09,12.338010212211282,12.426377436023369,12.278303367258294,12.419212341308594,45853500,0.0,0.0,566398040.6066378
2009-11-10,12.364284705609876,12.531466644367303,12.361895884603877,12.493253707885742,50464500,0.0,0.0,628115546.6716331
2009-11-11,12.560125711009524,12.65804686293609,12.46220455908296,12.65088176727295,69892200,0.0,0.0,877854818.2190199
2009-11-12,12.746415156582563,12.834782399426622,12.684318111214475,12.715367317199707,84795300,0.0,0.0,1081949891.7649825
2009-11-13,12.724915100188186,12.789399575747058,12.672371991717718,12.705808639526367,52907100,0.0,0.0,673554247.2485079
